2025-07-22 00:17:20,632 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:17:30,908 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:17:41,191 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:17:51,474 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:18:01,920 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:18:12,133 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:18:22,416 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:18:32,630 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:18:42,953 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:18:53,324 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:19:03,555 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:19:13,773 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:19:23,964 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:19:34,236 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:19:44,574 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:19:54,837 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:20:05,026 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:20:15,232 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:20:26,388 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:20:36,588 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:20:47,078 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:20:57,290 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:21:07,520 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:21:17,737 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:21:27,967 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:21:38,168 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:21:48,520 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:21:58,816 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:22:09,119 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:22:19,481 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:22:29,883 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:22:40,087 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:22:50,421 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:23:00,639 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:23:10,946 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:23:21,165 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:23:31,386 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:23:41,609 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:23:51,886 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:24:02,367 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:24:12,571 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:24:22,963 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:24:33,167 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:24:43,383 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:24:53,641 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:25:03,907 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:25:14,127 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:25:24,333 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:25:34,572 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:25:45,030 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:25:55,380 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:26:05,595 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:26:15,997 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:26:26,196 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:26:36,453 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:26:46,665 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:26:56,985 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:27:07,185 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:27:17,378 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:27:27,668 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:27:37,912 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:27:48,124 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:27:58,371 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:28:08,813 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:28:19,007 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:28:29,202 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:28:39,454 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:28:49,675 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:29:00,194 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:29:10,469 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:29:20,703 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:29:31,003 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:29:41,205 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:29:51,385 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:30:01,825 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:30:12,211 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:30:22,606 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:30:32,799 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:30:43,084 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:30:53,305 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:31:03,755 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:31:14,183 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:31:24,384 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:31:34,625 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:31:44,947 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:31:55,548 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:32:05,798 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:32:16,012 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:32:26,301 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:32:36,477 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:32:46,725 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:32:56,934 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:33:07,267 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:33:17,558 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:33:27,768 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:33:37,959 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:33:48,157 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:33:58,368 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:34:08,682 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:34:19,220 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:34:29,477 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:34:39,698 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:34:50,110 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:35:00,335 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:35:10,749 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:35:21,012 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:35:31,414 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:35:41,841 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:35:52,035 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:36:02,203 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:36:12,461 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:36:22,638 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:36:32,841 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:36:43,037 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:36:53,479 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:37:03,681 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:37:13,960 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:37:24,159 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:37:34,358 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:37:44,538 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:37:54,795 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:38:05,060 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:38:15,646 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:38:25,883 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:38:36,145 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:38:46,319 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:38:56,587 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:39:06,782 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:39:17,207 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:39:27,419 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:39:37,802 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:39:48,071 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:39:58,339 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:40:08,533 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:40:18,844 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:40:29,062 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:40:39,422 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:40:49,689 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:41:00,116 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:41:10,285 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:41:20,692 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:41:30,951 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:41:41,194 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:41:51,494 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:42:01,777 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:42:12,054 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:42:22,688 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:42:32,916 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:42:43,177 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:42:53,395 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:43:03,830 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:43:14,104 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:43:24,409 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:43:34,632 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:43:44,861 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:43:55,304 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:44:05,513 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:44:15,771 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:44:26,096 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:44:36,282 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:44:46,515 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:44:56,703 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:45:06,910 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:45:17,164 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:45:27,703 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:45:37,970 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:45:48,161 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:45:58,414 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:46:08,622 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:46:18,843 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:46:32,194 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:46:42,392 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:46:52,721 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:47:03,035 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:47:13,321 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:47:23,570 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:47:33,906 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:47:44,139 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:47:54,453 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:48:04,650 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:48:15,110 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:48:25,569 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:48:35,832 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:48:46,091 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:48:56,487 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:49:06,768 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:49:17,043 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:49:27,483 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:49:37,792 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:49:47,988 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:49:58,202 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:50:08,476 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:50:18,662 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:50:28,969 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:50:39,342 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:50:49,562 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:50:59,792 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:51:09,950 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:51:20,147 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:51:30,328 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:51:40,680 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:51:50,932 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:52:01,093 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:52:11,508 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:52:21,826 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:52:32,094 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:52:42,454 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:52:52,728 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:53:02,960 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:53:13,223 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:53:24,048 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:53:34,483 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:53:44,745 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:53:55,126 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:54:05,342 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:54:15,602 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:54:25,882 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:54:36,055 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:54:46,534 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:54:56,783 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:55:07,143 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:55:17,413 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:55:27,616 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:55:37,812 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:55:48,131 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:55:58,330 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:56:08,543 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:56:18,742 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:56:29,033 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:56:39,210 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:56:49,510 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:56:59,858 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:57:10,109 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:57:20,373 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:57:30,569 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:57:40,955 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:57:51,328 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:58:01,636 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:58:12,002 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:58:22,222 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:58:32,466 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:58:43,399 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:58:53,894 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:59:04,169 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:59:14,331 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:59:24,841 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:59:35,067 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:59:45,279 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 00:59:55,671 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:00:06,355 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:00:16,599 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:00:26,773 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:00:36,954 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:00:47,181 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:00:57,642 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:01:07,840 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:01:18,109 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:01:28,317 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:01:38,517 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:01:48,717 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:01:59,024 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:02:09,310 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:02:19,519 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:02:29,846 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:02:40,011 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:02:50,238 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:03:00,736 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:03:10,934 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:03:21,166 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:03:31,389 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:03:41,847 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:03:52,045 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:04:02,362 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:04:12,629 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:04:22,823 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:04:33,314 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:04:43,523 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:04:53,723 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:05:04,247 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:05:14,717 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:05:25,040 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:05:35,333 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:05:45,562 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:05:55,938 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:06:06,353 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:06:17,628 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:06:27,905 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:06:38,083 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:06:48,338 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:06:58,616 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:07:08,949 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:07:19,245 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:07:29,499 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:07:39,697 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:07:49,915 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:08:00,131 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:08:10,579 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:08:20,734 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:08:30,981 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:08:41,191 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:08:51,398 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:09:01,698 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:09:11,993 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:09:22,345 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:09:32,531 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:09:42,780 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:09:52,993 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:10:03,173 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:10:13,536 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:10:23,951 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:10:34,299 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:10:44,517 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:10:54,737 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:11:05,180 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:11:15,456 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:11:25,723 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:11:35,915 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:11:46,327 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:11:56,577 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:12:06,858 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:12:17,219 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:12:27,485 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:12:37,932 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:12:48,311 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:12:58,528 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:13:08,737 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:13:19,073 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:13:29,371 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:13:39,585 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:13:49,810 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:14:00,000 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:14:10,230 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:14:20,612 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:14:30,802 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:14:41,027 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:14:51,227 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:15:01,398 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:15:11,584 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:15:21,948 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:15:32,139 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:15:42,507 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:15:52,699 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:16:03,080 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:16:13,334 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:16:23,700 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:16:34,167 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:16:44,433 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:16:54,618 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:17:04,834 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:17:15,095 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:17:25,438 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:17:35,693 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:17:45,929 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:17:56,876 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:18:07,082 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:18:17,288 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:18:27,572 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:18:37,787 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:18:47,962 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:18:58,166 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:19:08,438 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:19:18,669 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:19:28,975 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:19:39,320 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:19:49,706 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:19:59,903 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:20:10,170 | INFO | __main__ | Retrieved 1 fills from API
2025-07-22 01:20:20,453 | INFO | __main__ | Retrieved 1 fills from API
